Time [s],Channel 0,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11
10.463925000,1,0,0,1,0,0,0,1,0,0,0,1
10.464425000,1,0,0,1,0,0,0,1,0,0,0,0
10.464842000,0,0,0,0,0,0,0,0,0,0,0,0
10.464847000,1,0,1,1,1,1,1,0,0,0,0,0
10.464925000,1,0,1,1,1,1,1,0,0,0,0,1
10.465425000,1,0,1,1,1,1,1,0,0,0,0,0
10.465842000,0,0,0,0,0,0,0,0,0,0,0,0
10.465847000,1,1,1,1,1,1,1,0,0,0,0,0
10.465925000,1,1,1,1,1,1,1,0,0,0,0,1
10.466425000,1,1,1,1,1,1,1,0,0,0,0,0
10.466842000,0,0,0,0,0,0,0,0,0,0,0,0
10.466847000,1,1,1,1,1,1,1,0,0,0,0,0
10.466925000,1,1,1,1,1,1,1,0,0,0,0,1
10.467425000,1,1,1,1,1,1,1,0,0,0,0,0
10.467842000,0,0,0,0,0,0,0,0,0,0,0,0
10.467847000,1,1,1,1,1,1,1,0,0,0,0,0
10.467925000,1,1,1,1,1,1,1,0,0,0,0,1
10.468425000,1,1,1,1,1,1,1,0,0,0,0,0
10.468842000,0,0,0,0,0,0,0,0,0,0,0,0
10.468847000,1,0,1,0,0,0,0,1,0,0,0,0
10.468925000,1,0,1,0,0,0,0,1,0,0,0,1
10.469425000,1,0,1,0,0,0,0,1,0,0,0,0
10.469842000,0,0,0,0,0,0,0,0,0,0,0,0
10.469847000,0,0,0,1,0,0,0,1,0,0,0,0
10.469925000,0,0,0,1,0,0,0,1,0,0,0,1
10.470425000,0,0,0,1,0,0,0,1,0,0,0,0
10.470842000,0,0,0,0,0,0,0,0,0,0,0,0
10.470847000,1,1,1,1,1,1,1,0,0,0,0,0
10.470925000,1,1,1,1,1,1,1,0,0,0,0,1
10.471425000,1,1,1,1,1,1,1,0,0,0,0,0
10.471842000,0,0,0,0,0,0,0,0,0,0,0,0
10.471847000,1,1,0,1,1,1,1,0,0,0,0,0
10.471925000,1,1,0,1,1,1,1,0,0,0,0,1
10.472425000,1,1,0,1,1,1,1,0,0,0,0,0
10.472842000,0,0,0,0,0,0,0,0,0,0,0,0
10.472847000,1,1,1,1,1,1,1,0,0,0,0,0
10.472925000,1,1,1,1,1,1,1,0,0,0,0,1
10.473425000,1,1,1,1,1,1,1,0,0,0,0,0
10.473842000,0,0,0,0,0,0,0,0,0,0,0,0
10.473847000,1,1,1,1,1,1,1,0,0,0,0,0
10.473925000,1,1,1,1,1,1,1,0,0,0,0,1
10.474425000,1,1,1,1,1,1,1,0,0,0,0,0
10.474842000,0,0,0,0,0,0,0,0,0,0,0,0
10.474847000,1,1,1,1,1,1,1,0,0,0,0,0
10.474925000,1,1,1,1,1,1,1,0,0,0,0,1
10.475425000,1,1,1,1,1,1,1,0,0,0,0,0
10.475842000,0,0,0,0,0,0,0,0,0,0,0,0
10.475847000,0,0,0,1,0,0,0,1,0,0,0,0
10.475925000,0,0,0,1,0,0,0,1,0,0,0,1
10.476425000,0,0,0,1,0,0,0,1,0,0,0,0
10.476842000,0,0,0,0,0,0,0,0,0,0,0,0
10.476847000,1,1,1,1,1,1,1,0,0,0,0,0
10.476925000,1,1,1,1,1,1,1,0,0,0,0,1
10.477425000,1,1,1,1,1,1,1,0,0,0,0,0
10.477842000,0,0,0,0,0,0,0,0,0,0,0,0
10.477847000,1,0,1,1,1,1,1,0,0,0,0,0
10.477925000,1,0,1,1,1,1,1,0,0,0,0,1
10.478425000,1,0,1,1,1,1,1,0,0,0,0,0
10.478842000,0,0,0,0,0,0,0,0,0,0,0,0
10.478847000,1,1,1,1,1,1,1,0,0,0,0,0
10.478925000,1,1,1,1,1,1,1,0,0,0,0,1
10.479425000,1,1,1,1,1,1,1,0,0,0,0,0
10.479842000,0,0,0,0,0,0,0,0,0,0,0,0
10.479847000,1,0,1,1,1,1,1,0,0,0,0,0
10.479925000,1,0,1,1,1,1,1,0,0,0,0,1
10.480425000,1,0,1,1,1,1,1,0,0,0,0,0
10.480842000,0,0,0,0,0,0,0,0,0,0,0,0
10.480847000,1,1,1,1,1,1,1,0,0,0,0,0
10.480925000,1,1,1,1,1,1,1,0,0,0,0,1
10.481425000,1,1,1,1,1,1,1,0,0,0,0,0
10.481842000,0,0,0,0,0,0,0,0,0,0,0,0
10.481847000,1,1,1,1,1,1,1,0,0,0,0,0
10.481925000,1,1,1,1,1,1,1,0,0,0,0,1
10.482425000,1,1,1,1,1,1,1,0,0,0,0,0
10.482842000,0,0,0,0,0,0,0,0,0,0,0,0
10.482847000,0,1,0,1,0,0,0,1,0,0,0,0
10.482925000,0,1,0,1,0,0,0,1,0,0,0,1
10.483425000,0,1,0,1,0,0,0,1,0,0,0,0
10.483842000,0,0,0,0,0,0,0,0,0,0,0,0
10.483847000,1,1,1,1,1,1,1,0,0,0,0,0
10.483925000,1,1,1,1,1,1,1,0,0,0,0,1
10.484425000,1,1,1,1,1,1,1,0,0,0,0,0
10.484842000,0,0,0,0,0,0,0,0,0,0,0,0
10.484847000,0,1,0,1,0,0,0,1,0,0,0,0
10.484925000,0,1,0,1,0,0,0,1,0,0,0,1
10.485425000,0,1,0,1,0,0,0,1,0,0,0,0
10.485842000,0,0,0,0,0,0,0,0,0,0,0,0
10.485847000,1,1,1,1,1,1,1,0,0,0,0,0
10.485925000,1,1,1,1,1,1,1,0,0,0,0,1
10.486425000,1,1,1,1,1,1,1,0,0,0,0,0
10.486842000,0,0,0,0,0,0,0,0,0,0,0,0
10.486847000,1,1,1,1,1,1,1,0,0,0,0,0
10.486925000,1,1,1,1,1,1,1,0,0,0,0,1
10.487425000,1,1,1,1,1,1,1,0,0,0,0,0
10.487842000,0,0,0,0,0,0,0,0,0,0,0,0
10.487847000,1,1,1,1,1,1,1,0,0,0,0,0
10.487925000,1,1,1,1,1,1,1,0,0,0,0,1
10.488425000,1,1,1,1,1,1,1,0,0,0,0,0
10.488842000,0,0,0,0,0,0,0,0,0,0,0,0
10.488847000,1,1,1,1,1,1,1,0,0,0,0,0
10.488925000,1,1,1,1,1,1,1,0,0,0,0,1
10.489425000,1,1,1,1,1,1,1,0,0,0,0,0
10.489842000,0,0,0,0,0,0,0,0,0,0,0,0
10.489847000,1,1,1,1,1,1,1,0,0,0,0,0
10.489925000,1,1,1,1,1,1,1,0,0,0,0,1
10.490425000,1,1,1,1,1,1,1,0,0,0,0,0
10.490842000,0,0,0,0,0,0,0,0,0,0,0,0
10.490847000,1,1,1,1,1,1,1,0,0,0,0,0
10.490925000,1,1,1,1,1,1,1,0,0,0,0,1
10.491425000,1,1,1,1,1,1,1,0,0,0,0,0
10.491842000,0,0,0,0,0,0,0,0,0,0,0,0
10.491847000,1,1,1,1,1,1,1,0,0,0,0,0
10.491925000,1,1,1,1,1,1,1,0,0,0,0,1
10.492425000,1,1,1,1,1,1,1,0,0,0,0,0
